z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.45,0.0455663,7.32762e-05,0.000592656,7.38312e-07,-0.0336698,5.41451e-05,-0.000437924,5.45553e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.290257,-0.214476,38.0556,10000000,0
0.5,0.0463137,7.4478e-05,0.000602375,7.50421e-07,-0.0372405,5.98872e-05,-0.000484364,6.03407e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.295018,-0.237221,39.0271,10000000,0
0.55,0.0470199,7.56136e-05,0.000611558,7.61862e-07,-0.0408277,6.56558e-05,-0.00053102,6.6153e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.299516,-0.260072,38.705,10000000,0
0.6,0.0476496,7.66264e-05,0.000619748,7.72065e-07,-0.0442788,7.12057e-05,-0.000575906,7.17448e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.303528,-0.282055,37.2539,10000000,0
0.65,0.0481421,7.74184e-05,0.000626153,7.80045e-07,-0.0473056,7.60732e-05,-0.000615273,7.66491e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.306665,-0.301336,38.1223,10000000,0
0.7,0.0484512,7.79154e-05,0.000630171,7.85051e-07,-0.0495428,7.96709e-05,-0.000644369,8.02739e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.308633,-0.315587,38.6363,10000000,0
0.75,0.0485657,7.80996e-05,0.000631659,7.86906e-07,-0.0506483,8.14486e-05,-0.000658746,8.2065e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.309363,-0.322629,37.3737,10000000,0
0.8,0.0485139,7.80163e-05,0.000630984,7.86066e-07,-0.0504358,8.11069e-05,-0.000655981,8.17206e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.309033,-0.321275,39.1278,10000000,0
0.1,0.0383905,2.81868e-05,0.000501598,2.90336e-07,-0.0138967,1.02031e-05,-0.00018157,1.05097e-07,0.156535,0.00011493,0.00204524,1.18383e-06,0.245252,-0.0887769,76.3369,20000000,0
0.15,0.0383764,2.81078e-05,0.000501404,2.89334e-07,-0.0148357,1.0866e-05,-0.000193835,1.11852e-07,0.156535,0.00011465,0.0020452,1.18018e-06,0.245162,-0.0947758,76.3058,20000000,0
0.2,0.0388671,2.84148e-05,0.000507809,2.9236e-07,-0.0168425,1.23132e-05,-0.000220052,1.2669e-07,0.156535,0.00011444,0.00204518,1.17747e-06,0.248296,-0.107595,78.1151,20000000,0
0.25,0.0398841,6.41383e-05,0.000518756,6.46246e-07,-0.019777,3.18037e-05,-0.000257231,3.20448e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.254061,-0.125979,38.5106,10000000,0
0.3,0.0409296,6.58196e-05,0.000532352,6.63185e-07,-0.0231399,3.72118e-05,-0.00030097,3.74938e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.260721,-0.147401,39.0949,10000000,0
0.35,0.0419205,6.74132e-05,0.000545239,6.79241e-07,-0.0266465,4.28507e-05,-0.000346577,4.31754e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.267033,-0.169738,38.4098,10000000,0
0.4,0.042791,6.88131e-05,0.00055656,6.93344e-07,-0.0301164,4.84308e-05,-0.000391708,4.87977e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.272578,-0.191841,37.8601,10000000,0
0.45,0.0435618,7.00526e-05,0.000566583,7.05832e-07,-0.0335314,5.39225e-05,-0.000436124,5.4331e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.277488,-0.213595,37.2958,10000000,0
0.5,0.0442735,7.11972e-05,0.000575839,7.17364e-07,-0.0369436,5.94098e-05,-0.000480503,5.98597e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.282022,-0.23533,41.0504,10000000,0
0.55,0.0449353,7.22613e-05,0.000584445,7.28085e-07,-0.0403483,6.4885e-05,-0.000524786,6.53763e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.286237,-0.257018,39.9631,10000000,0
0.6,0.04551,7.31856e-05,0.000591919,7.37397e-07,-0.0436039,7.01203e-05,-0.000567127,7.06512e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.289898,-0.277756,39.3408,10000000,0
0.65,0.0459413,7.38793e-05,0.000597528,7.44385e-07,-0.046443,7.4686e-05,-0.000604053,7.52513e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.292646,-0.295841,35.596,10000000,0
0.7,0.0461892,7.42779e-05,0.000600751,7.48401e-07,-0.0485292,7.80409e-05,-0.000631186,7.86316e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.294225,-0.309131,36.7155,10000000,0
0.75,0.0462497,7.43752e-05,0.000601537,7.4938e-07,-0.0495511,7.96842e-05,-0.000644475,8.02872e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.29461,-0.31564,40.1149,10000000,0
0.8,0.0461556,7.42239e-05,0.000600311,7.47855e-07,-0.0493445,7.93521e-05,-0.000641787,7.99525e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.294011,-0.314324,39.6522,10000000,0
0.1,0.0350453,2.57316e-05,0.000457889,2.65046e-07,-0.0137112,1.00673e-05,-0.000179146,1.03697e-07,0.156535,0.000114934,0.00204523,1.18387e-06,0.223882,-0.087592,76.6,20000000,0
0.15,0.0350933,2.57038e-05,0.000458508,2.64588e-07,-0.0146422,1.07246e-05,-0.000191306,1.10396e-07,0.156535,0.000114653,0.00204519,1.18021e-06,0.224188,-0.0935393,77.2129,20000000,0
0.2,0.0356104,2.60341e-05,0.000465258,2.67863e-07,-0.0166122,1.21449e-05,-0.000217042,1.24958e-07,0.156535,0.00011444,0.00204517,1.17747e-06,0.227491,-0.106124,73.9363,20000000,0
0.25,0.036604,5.88636e-05,0.000476093,5.93099e-07,-0.0194854,3.13348e-05,-0.000253438,3.15723e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.233167,-0.124122,38.2248,10000000,0
0.3,0.0376138,6.04875e-05,0.000489225,6.0946e-07,-0.0227738,3.66229e-05,-0.000296208,3.69005e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.2396,-0.145069,38.9251,10000000,0
0.35,0.038567,6.20204e-05,0.000501622,6.24904e-07,-0.0262003,4.21332e-05,-0.000340774,4.24525e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.245672,-0.166896,38.7214,10000000,0
0.4,0.0394085,6.33737e-05,0.000512565,6.38538e-07,-0.0295896,4.75837e-05,-0.000384856,4.79442e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.251032,-0.188486,39.5882,10000000,0
0.45,0.0401589,6.45804e-05,0.000522324,6.50695e-07,-0.0329239,5.29456e-05,-0.000428222,5.33466e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.255812,-0.209725,38.1012,10000000,0
0.5,0.04085,6.56918e-05,0.000531312,6.61893e-07,-0.0362536,5.83002e-05,-0.000471529,5.87417e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.260214,-0.230935,36.9044,10000000,0
0.55,0.0414788,6.67029e-05,0.000539489,6.7208e-07,-0.0395737,6.36394e-05,-0.000514711,6.41212e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.264219,-0.252084,36.2687,10000000,0
0.6,0.0419997,6.75406e-05,0.000546262,6.80519e-07,-0.0427455,6.87399e-05,-0.000555963,6.92603e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.267537,-0.272288,38.7009,10000000,0
0.65,0.0423571,6.81154e-05,0.00055091,6.8631e-07,-0.0455081,7.31826e-05,-0.000591893,7.37366e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.269814,-0.289886,40.523,10000000,0
0.7,0.0425158,6.83706e-05,0.000552973,6.88881e-07,-0.0475339,7.64403e-05,-0.00061824,7.70189e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.270825,-0.30279,38.412,10000000,0
0.75,0.0424818,6.83159e-05,0.00055253,6.88329e-07,-0.0485199,7.80259e-05,-0.000631063,7.86164e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.270608,-0.309071,36.7934,10000000,0
0.8,0.0422978,6.80201e-05,0.000550136,6.85348e-07,-0.0483076,7.76845e-05,-0.0006283,7.82723e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.269437,-0.307719,39.3279,10000000,0
0.1,0.0442493,3.24827e-05,0.000578154,3.34584e-07,-0.0135479,9.94526e-06,-0.000177014,1.0244e-07,0.156535,0.00011491,0.00204526,1.18362e-06,0.282679,-0.0865483,77.9605,20000000,0
0.15,0.0440897,3.22873e-05,0.000576055,3.32357e-07,-0.0143758,1.05275e-05,-0.000187827,1.08368e-07,0.156536,0.000114633,0.00204522,1.18e-06,0.281659,-0.0918372,76.9025,20000000,0
0.2,0.0445008,3.25294e-05,0.000581419,3.34696e-07,-0.01631,1.19224e-05,-0.000213096,1.2267e-07,0.156536,0.000114425,0.0020452,1.17732e-06,0.284285,-0.104194,73.5286,20000000,0
0.25,0.0455355,7.32264e-05,0.000592261,7.37816e-07,-0.0192152,3.09004e-05,-0.000249925,3.11347e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.29006,-0.122401,37.6962,10000000,0
0.3,0.046631,7.49881e-05,0.000606508,7.55566e-07,-0.0225915,3.63299e-05,-0.000293838,3.66053e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.297039,-0.143908,38.2422,10000000,0
0.35,0.0476824,7.6679e-05,0.000620182,7.72601e-07,-0.0261444,4.20434e-05,-0.000340048,4.2362e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.303736,-0.16654,37.7453,10000000,0
0.4,0.0486013,7.81568e-05,0.000632132,7.8749e-07,-0.0296867,4.77398e-05,-0.000386119,4.81015e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.30959,-0.189104,38.6972,10000000,0
0.45,0.0494077,7.94535e-05,0.000642619,8.00554e-07,-0.0331975,5.33856e-05,-0.000431781,5.379e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.314727,-0.211468,37.5532,10000000,0
0.5,0.0501593,8.06622e-05,0.000652393,8.12732e-07,-0.0367301,5.90664e-05,-0.000477727,5.95138e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.319514,-0.23397,39.9186,10000000,0
0.55,0.0508891,8.18358e-05,0.000661883,8.24555e-07,-0.0402791,6.47736e-05,-0.000523885,6.52641e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.324163,-0.256577,38.9509,10000000,0
0.6,0.0515763,8.29409e-05,0.00067082,8.35689e-07,-0.043695,7.02668e-05,-0.000568313,7.07988e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.32854,-0.278336,36.5292,10000000,0
0.65,0.0521614,8.38819e-05,0.000678429,8.4517e-07,-0.046694,7.50897e-05,-0.000607318,7.56581e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.332268,-0.29744,39.2233,10000000,0
0.7,0.0525934,8.45766e-05,0.000684046,8.52168e-07,-0.0489162,7.86632e-05,-0.000636219,7.92586e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.335019,-0.311595,38.1888,10000000,0
0.75,0.0528468,8.49841e-05,0.000687341,8.56273e-07,-0.0500237,8.04443e-05,-0.000650623,8.10531e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.336633,-0.31865,38.0875,10000000,0
0.8,0.0529338,8.51241e-05,0.000688471,8.57682e-07,-0.0498323,8.01364e-05,-0.000648131,8.07428e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.337188,-0.317431,39.2372,10000000,0
0.1,0.0418887,3.07483e-05,0.000547309,3.16719e-07,-0.0139286,1.02243e-05,-0.000181988,1.05314e-07,0.156536,0.000114905,0.00204526,1.18356e-06,0.267599,-0.0889803,77.4079,20000000,0
0.15,0.0417785,3.05934e-05,0.000545857,3.14919e-07,-0.0147164,1.07765e-05,-0.000192278,1.1093e-07,0.156536,0.000114627,0.00204522,1.17994e-06,0.266894,-0.0940132,78.6027,20000000,0
0.2,0.0422239,3.08637e-05,0.00055167,3.17555e-07,-0.016649,1.21697e-05,-0.000217525,1.25213e-07,0.156536,0.000114421,0.0020452,1.17727e-06,0.269739,-0.106359,77.4432,20000000,0
0.25,0.0432658,6.95766e-05,0.000562741,7.01042e-07,-0.0195967,3.15139e-05,-0.000254887,3.17528e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.275603,-0.124831,38.5596,10000000,0
0.3,0.0443645,7.13433e-05,0.000577028,7.18841e-07,-0.0230505,3.7068e-05,-0.000299807,3.73489e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.282601,-0.146831,39.066,10000000,0
0.35,0.0454202,7.30411e-05,0.000590758,7.35946e-07,-0.0267068,4.29477e-05,-0.000347362,4.32732e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.289326,-0.170122,37.0142,10000000,0
0.4,0.0463522,7.45398e-05,0.000602878,7.51046e-07,-0.0303713,4.88406e-05,-0.000395023,4.92107e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.295263,-0.193465,36.7816,10000000,0
0.45,0.0471802,7.58715e-05,0.000613647,7.64462e-07,-0.0340211,5.471e-05,-0.000442493,5.51244e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.300538,-0.216714,37.9086,10000000,0
0.5,0.0479537,7.71153e-05,0.000623705,7.76993e-07,-0.0377101,6.06424e-05,-0.000490473,6.11017e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.305464,-0.240213,37.7105,10000000,0
0.55,0.048691,7.8301e-05,0.000633294,7.88939e-07,-0.0414305,6.66252e-05,-0.00053886,6.71297e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.310161,-0.263911,36.9699,10000000,0
0.6,0.049358,7.93737e-05,0.000641968,7.99746e-07,-0.045022,7.24009e-05,-0.000585573,7.29491e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.31441,-0.28679,36.8701,10000000,0
0.65,0.0498909,8.02306e-05,0.000648897,8.08379e-07,-0.0481822,7.74828e-05,-0.000626674,7.80694e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.317804,-0.30692,37.3989,10000000,0
0.7,0.0502394,8.0791e-05,0.000653429,8.14025e-07,-0.0505258,8.12517e-05,-0.000657155,8.18667e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.320024,-0.321849,36.4727,10000000,0
0.75,0.0503881,8.10303e-05,0.000655362,8.16435e-07,-0.0516899,8.31238e-05,-0.000672294,8.37528e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.320972,-0.329264,39.3248,10000000,0
0.8,0.0503626,8.09892e-05,0.000655029,8.1602e-07,-0.0514735,8.27758e-05,-0.000669478,8.34021e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.320809,-0.327886,39.4065,10000000,0
0.1,0.0417958,3.06764e-05,0.000546096,3.15977e-07,-0.0139557,1.02429e-05,-0.000182343,1.05505e-07,0.156536,0.000114891,0.00204527,1.18342e-06,0.267004,-0.0891534,76.1543,20000000,0
0.15,0.0416697,3.05104e-05,0.000544437,3.14063e-07,-0.0146489,1.07259e-05,-0.000191396,1.10408e-07,0.156536,0.000114615,0.00204523,1.17981e-06,0.266199,-0.0935818,74.7419,20000000,0
0.2,0.0421067,3.07751e-05,0.00055014,3.16642e-07,-0.0165195,1.20738e-05,-0.000215833,1.24226e-07,0.156536,0.00011441,0.0020452,1.17715e-06,0.26899,-0.105531,80.0967,20000000,0
0.25,0.0431501,6.93905e-05,0.000561236,6.99166e-07,-0.0194483,3.12752e-05,-0.000252957,3.15124e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.274866,-0.123886,39.5052,10000000,0
0.3,0.0442596,7.11747e-05,0.000575664,7.17142e-07,-0.0229264,3.68683e-05,-0.000298193,3.71478e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.281933,-0.146041,38.4218,10000000,0
0.35,0.0453325,7.29001e-05,0.000589617,7.34525e-07,-0.026643,4.28451e-05,-0.000346532,4.31698e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.288767,-0.169716,40.8376,10000000,0
0.4,0.0462863,7.44339e-05,0.000602021,7.49978e-07,-0.0303977,4.88831e-05,-0.000395367,4.92535e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.294843,-0.193633,37.6193,10000000,0
0.45,0.0471402,7.58071e-05,0.000613126,7.63814e-07,-0.0341657,5.49425e-05,-0.000444374,5.53587e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.300283,-0.217635,40.1848,10000000,0
0.5,0.0479425,7.70973e-05,0.000623559,7.76812e-07,-0.0380016,6.11112e-05,-0.000494265,6.1574e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.305393,-0.24207,39.2378,10000000,0
0.55,0.0487086,7.83293e-05,0.000633523,7.89225e-07,-0.0418953,6.73728e-05,-0.000544907,6.7883e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.310273,-0.266873,39.4989,10000000,0
0.6,0.0493993,7.94401e-05,0.000642505,8.00416e-07,-0.0456758,7.34523e-05,-0.000594076,7.40084e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.314673,-0.290954,38.8045,10000000,0
0.65,0.0499458,8.03189e-05,0.000649612,8.0927e-07,-0.0490191,7.88287e-05,-0.000637559,7.94255e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.318154,-0.312251,36.3551,10000000,0
0.7,0.0502943,8.08793e-05,0.000654143,8.14915e-07,-0.0515104,8.28351e-05,-0.000669961,8.34621e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.320374,-0.328121,38.8621,10000000,0
0.75,0.0504291,8.10962e-05,0.000655896,8.171e-07,-0.0527547,8.48359e-05,-0.000686142,8.5478e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.321233,-0.336046,37.7921,10000000,0
0.8,0.0503786,8.1015e-05,0.000655237,8.1628e-07,-0.052527,8.44698e-05,-0.000683179,8.5109e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.320911,-0.334596,38.3512,10000000,0
0.1,0.0464987,3.41162e-05,0.000607551,3.51405e-07,-0.0141662,1.03938e-05,-0.000185095,1.07058e-07,0.156537,0.000114851,0.00204531,1.183e-06,0.297046,-0.0904975,76.2769,20000000,0
0.15,0.0462513,3.38538e-05,0.000604304,3.48476e-07,-0.0146212,1.0702e-05,-0.000191036,1.10162e-07,0.156537,0.000114578,0.00204526,1.17941e-06,0.295466,-0.0934041,78.9306,20000000,0
0.2,0.0466308,3.40726e-05,0.000609253,3.50565e-07,-0.0163484,1.19456e-05,-0.000213599,1.22905e-07,0.156537,0.00011438,0.00204523,1.17683e-06,0.29789,-0.104438,77.0409,20000000,0
0.25,0.0477081,7.67202e-05,0.00062052,7.7302e-07,-0.0192584,3.09698e-05,-0.000250486,3.12046e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.3039,-0.122676,38.255,10000000,0
0.3,0.0488894,7.862e-05,0.000635883,7.9216e-07,-0.0228385,3.6727e-05,-0.00029705,3.70054e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.311425,-0.145481,36.0179,10000000,0
0.35,0.0500519,8.04894e-05,0.000651001,8.10994e-07,-0.0267583,4.30305e-05,-0.000348032,4.33566e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.31883,-0.17045,35.8979,10000000,0
0.4,0.0510943,8.21657e-05,0.000664557,8.27883e-07,-0.0308007,4.95313e-05,-0.000400609,4.99066e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.32547,-0.1962,36.7024,10000000,0
0.45,0.052035,8.36785e-05,0.00067679,8.43124e-07,-0.0349382,5.61848e-05,-0.000454422,5.66105e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.331462,-0.222556,37.7223,10000000,0
0.5,0.052933,8.51227e-05,0.000688469,8.57674e-07,-0.0392317,6.30893e-05,-0.000510264,6.35671e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.337183,-0.249905,39.0238,10000000,0
0.55,0.0538146,8.65404e-05,0.000699934,8.71957e-07,-0.0436679,7.02233e-05,-0.000567962,7.07551e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.342798,-0.278164,38.8829,10000000,0
0.6,0.0546408,8.7869e-05,0.000710678,8.85343e-07,-0.0480451,7.72623e-05,-0.000624892,7.78473e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.348061,-0.306046,38.3771,10000000,0
0.65,0.0553295,8.89766e-05,0.000719635,8.96502e-07,-0.0519748,8.35818e-05,-0.000676002,8.42146e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.352449,-0.331079,36.7766,10000000,0
0.7,0.0558107,8.97503e-05,0.000725891,9.04297e-07,-0.0549497,8.83658e-05,-0.000714693,8.90347e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.355513,-0.350029,38.226,10000000,0
0.75,0.0560525,9.01393e-05,0.000729036,9.08215e-07,-0.0564721,9.08141e-05,-0.000734493,9.15014e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.357054,-0.359727,37.9397,10000000,0
0.8,0.0560747,9.01751e-05,0.000729323,9.08574e-07,-0.0562381,9.04378e-05,-0.000731448,9.11222e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.357195,-0.358236,38.9733,10000000,0
0.1,0.0530412,3.89033e-05,0.000693043,4.00711e-07,-0.0135031,9.90387e-06,-0.000176433,1.02012e-07,0.156538,0.000114813,0.00204534,1.1826e-06,0.338839,-0.0862606,73.9214,20000000,0
0.15,0.052639,3.85169e-05,0.00068777,3.96474e-07,-0.0137476,1.00594e-05,-0.000179623,1.03546e-07,0.156538,0.000114542,0.00204529,1.17904e-06,0.33627,-0.0878227,76.8296,20000000,0
0.2,0.0529283,3.86632e-05,0.000691539,3.97795e-07,-0.0152682,1.11531e-05,-0.000199488,1.14752e-07,0.156538,0.000114348,0.00204526,1.1765e-06,0.338118,-0.0975365,77.9539,20000000,0
0.25,0.0540167,8.68652e-05,0.000702574,8.7524e-07,-0.0180046,2.89535e-05,-0.000234179,2.91731e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.344086,-0.114689,37.0738,10000000,0
0.3,0.0552427,8.88368e-05,0.000718518,8.95103e-07,-0.0214713,3.45284e-05,-0.000279268,3.47902e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.351895,-0.136772,37.4704,10000000,0
0.35,0.0564621,9.07978e-05,0.000734376,9.1486e-07,-0.0253421,4.0753e-05,-0.000329612,4.10619e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.359663,-0.161429,39.7084,10000000,0
0.4,0.0575502,9.25475e-05,0.000748525,9.32488e-07,-0.0294007,4.72799e-05,-0.0003824,4.76382e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.366594,-0.187282,37.678,10000000,0
0.45,0.058525,9.41152e-05,0.000761202,9.48282e-07,-0.0336225,5.40691e-05,-0.00043731,5.44787e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.372803,-0.214175,37.0791,10000000,0
0.5,0.0594649,9.56268e-05,0.000773426,9.63511e-07,-0.0380745,6.12284e-05,-0.000495213,6.16922e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.378791,-0.242534,42.199,10000000,0
0.55,0.0604234,9.7168e-05,0.00078589,9.79039e-07,-0.0427458,6.87403e-05,-0.000555969,6.92609e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.384896,-0.27229,39.4451,10000000,0
0.6,0.0613792,9.87052e-05,0.000798322,9.94527e-07,-0.0474214,7.62594e-05,-0.000616781,7.68368e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.390985,-0.302074,38.0082,10000000,0
0.65,0.0622458,0.000100099,0.000809591,1.00857e-06,-0.0516785,8.31053e-05,-0.000672149,8.37345e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.396505,-0.329191,38.3868,10000000,0
0.7,0.0629384,0.000101213,0.000818598,1.01979e-06,-0.0549528,8.83707e-05,-0.000714734,8.90397e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.400917,-0.350048,40.7008,10000000,0
0.75,0.0633996,0.000101954,0.000824594,1.02726e-06,-0.0566766,9.11429e-05,-0.000737153,9.18328e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.403855,-0.361029,36.4029,10000000,0
0.8,0.0636244,0.000102316,0.000827517,1.0309e-06,-0.0564827,9.08312e-05,-0.00073463,9.15185e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.405287,-0.359794,40.3182,10000000,0
0.1,0.036155,2.65474e-05,0.000472388,2.7345e-07,-0.0139884,1.02712e-05,-0.000182767,1.05798e-07,0.156535,0.000114938,0.00204523,1.18391e-06,0.230971,-0.0893626,78.693,20000000,0
0.15,0.0362017,2.65166e-05,0.000472989,2.72955e-07,-0.0149716,1.09662e-05,-0.000195609,1.12883e-07,0.156535,0.000114657,0.00204519,1.18025e-06,0.231269,-0.0956435,76.4732,20000000,0
0.2,0.0367267,2.6851e-05,0.000479844,2.76269e-07,-0.0170016,1.24299e-05,-0.00022213,1.27891e-07,0.156535,0.000114443,0.00204517,1.17751e-06,0.234622,-0.108612,72.9612,20000000,0
0.25,0.0377391,6.0689e-05,0.000490857,6.11491e-07,-0.0199372,3.20614e-05,-0.000259314,3.23044e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.240398,-0.127,38.8649,10000000,0
0.3,0.038766,6.23404e-05,0.000504211,6.28129e-07,-0.0232814,3.74393e-05,-0.000302811,3.77231e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.246939,-0.148302,35.5518,10000000,0
0.35,0.0397334,6.38961e-05,0.000516793,6.43803e-07,-0.0267547,4.30248e-05,-0.000347985,4.33509e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.253102,-0.170427,39.6194,10000000,0
0.4,0.0405845,6.52648e-05,0.000527861,6.57592e-07,-0.0301808,4.85343e-05,-0.000392545,4.8902e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.258523,-0.192251,38.4674,10000000,0
0.45,0.0413406,6.64806e-05,0.000537693,6.69842e-07,-0.0335423,5.394e-05,-0.000436265,5.43486e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.263339,-0.213664,38.0436,10000000,0
0.5,0.0420356,6.75983e-05,0.000546731,6.81102e-07,-0.0368911,5.93253e-05,-0.00047982,5.97746e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.267766,-0.234996,40.652,10000000,0
0.55,0.0426692,6.86172e-05,0.000554971,6.91368e-07,-0.0402229,6.46833e-05,-0.000523154,6.51731e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.271802,-0.25622,38.266,10000000,0
0.6,0.0431982,6.9468e-05,0.000561851,6.99939e-07,-0.0434001,6.97926e-05,-0.000564476,7.0321e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.275172,-0.276458,38.6628,10000000,0
0.65,0.0435677,7.00621e-05,0.000566655,7.05925e-07,-0.0461631,7.42359e-05,-0.000600413,7.47979e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.277525,-0.294059,38.2389,10000000,0
0.7,0.0437422,7.03427e-05,0.000568924,7.08751e-07,-0.0481867,7.74902e-05,-0.000626731,7.80766e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.278637,-0.306949,37.9867,10000000,0
0.75,0.0437263,7.03172e-05,0.000568716,7.08493e-07,-0.0491711,7.90731e-05,-0.000639533,7.96715e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.278536,-0.313219,39.0349,10000000,0
