z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0450775,7.249e-05,0.000586298,7.30391e-07,-0.0184676,2.96981e-05,-0.000240198,2.99231e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.287143,-0.117638,51.4274,10000000,0
0.3,0.0456086,7.33441e-05,0.000593204,7.38996e-07,-0.0226653,3.64486e-05,-0.000294795,3.67247e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.290526,-0.144378,50.8466,10000000,0
0.35,0.046101,7.4136e-05,0.000599607,7.46974e-07,-0.0272815,4.38719e-05,-0.000354833,4.42041e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.293663,-0.173783,51.9156,10000000,0
0.4,0.0465355,7.48348e-05,0.000605257,7.54013e-07,-0.032119,5.16513e-05,-0.000417752,5.20424e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.296431,-0.204598,51.5073,10000000,0
0.45,0.0469263,7.54632e-05,0.000610338,7.60344e-07,-0.0371285,5.97072e-05,-0.000482906,6.01592e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.29892,-0.236508,51.8931,10000000,0
0.5,0.0472834,7.60374e-05,0.000614981,7.66129e-07,-0.0423801,6.81524e-05,-0.000551208,6.86682e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.301194,-0.269961,51.8476,10000000,0
0.55,0.0475918,7.65334e-05,0.000618992,7.71126e-07,-0.0479567,7.71202e-05,-0.000623737,7.77038e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.303159,-0.305483,52.0051,10000000,0
0.6,0.0478162,7.68943e-05,0.000621909,7.74761e-07,-0.0538479,8.6594e-05,-0.000700359,8.72492e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.304588,-0.34301,51.7672,10000000,0
0.65,0.0479274,7.70731e-05,0.000623354,7.76562e-07,-0.0598849,9.63024e-05,-0.000778877,9.70309e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.305297,-0.381466,51.695,10000000,0
0.7,0.0479136,7.7051e-05,0.000623175,7.76339e-07,-0.0657622,0.000105754,-0.000855317,1.06554e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.305209,-0.418904,51.9432,10000000,0
0.75,0.0477921,7.68555e-05,0.000621593,7.74368e-07,-0.0709633,0.000114118,-0.000922962,1.14981e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.304435,-0.452035,51.4504,10000000,0
0.8,0.0475982,7.65438e-05,0.000619071,7.71227e-07,-0.0747686,0.000120237,-0.000972453,1.21146e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.3032,-0.476275,50.8352,10000000,0
0.1,0.0574307,2.96925e-05,0.000749552,3.07282e-07,-0.0112969,5.84065e-06,-0.00014744,6.04437e-08,0.156447,8.08852e-05,0.00204185,8.37065e-07,0.367095,-0.0722091,154.845,30000000,0
0.15,0.057515,9.24909e-05,0.000748074,9.31922e-07,-0.0120968,1.94531e-05,-0.000157338,1.96006e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.36637,-0.0770564,51.1886,10000000,0
0.2,0.0577213,9.28227e-05,0.000750753,9.35262e-07,-0.0141462,2.27488e-05,-0.000183993,2.29212e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.367684,-0.0901113,51.8406,10000000,0
0.25,0.0582067,9.36034e-05,0.000757064,9.43126e-07,-0.0174219,2.80165e-05,-0.000226598,2.82288e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.370776,-0.110977,51.2423,10000000,0
0.3,0.0587981,9.45544e-05,0.000764754,9.52707e-07,-0.0216359,3.47931e-05,-0.000281406,3.50566e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.374543,-0.13782,52.0155,10000000,0
0.35,0.059369,9.54725e-05,0.000772177,9.61955e-07,-0.0264861,4.25928e-05,-0.000344489,4.29154e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.37818,-0.168716,51.7678,10000000,0
0.4,0.0598776,9.62905e-05,0.000778791,9.70196e-07,-0.0317571,5.10693e-05,-0.000413045,5.1456e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.38142,-0.202293,51.1982,10000000,0
0.45,0.0603374,9.70299e-05,0.000784769,9.77645e-07,-0.0374019,6.01469e-05,-0.000486462,6.06022e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.384349,-0.23825,51.2047,10000000,0
0.5,0.0607722,9.77291e-05,0.000790422,9.84689e-07,-0.0435194,6.99845e-05,-0.000566027,7.05143e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.387118,-0.277218,51.6034,10000000,0
0.55,0.0611828,9.83894e-05,0.000795761,9.9134e-07,-0.0502274,8.07717e-05,-0.000653272,8.1383e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.389733,-0.319948,51.4812,10000000,0
0.6,0.0615385,9.89615e-05,0.000800387,9.97104e-07,-0.0575257,9.25084e-05,-0.000748195,9.32084e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.392,-0.366438,51.5425,10000000,0
0.65,0.0617984,9.93794e-05,0.000803765,1.00131e-06,-0.0652035,0.000104855,-0.000848053,1.05649e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.393655,-0.415345,51.436,10000000,0
0.7,0.0619341,9.95976e-05,0.000805529,1.00351e-06,-0.0728557,0.000117161,-0.000947578,1.18047e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.394519,-0.46409,51.4167,10000000,0
0.75,0.0619444,9.96143e-05,0.000805662,1.00368e-06,-0.0797733,0.000128285,-0.00103755,1.29256e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.394585,-0.508155,51.5316,10000000,0
0.8,0.0618533,9.94678e-05,0.000804476,1.0022e-06,-0.0849382,0.000136591,-0.00110472,1.37624e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.394005,-0.541055,52.1886,10000000,0
0.1,0.0497172,2.5705e-05,0.000648879,2.66035e-07,-0.0118025,6.10218e-06,-0.000154039,6.31547e-08,0.156446,8.08865e-05,0.00204184,8.37137e-07,0.317791,-0.0754413,155.111,30000000,0
0.15,0.0499014,8.02474e-05,0.000649046,8.08558e-07,-0.013217,2.12545e-05,-0.000171908,2.14157e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.317872,-0.0841922,51.476,10000000,0
0.2,0.0501957,8.07207e-05,0.000652871,8.13324e-07,-0.0158188,2.54385e-05,-0.000205747,2.56313e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.319746,-0.100765,51.7712,10000000,0
0.25,0.050709,8.15462e-05,0.000659545,8.2164e-07,-0.0195228,3.13951e-05,-0.000253923,3.16329e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.323016,-0.12436,51.5983,10000000,0
0.3,0.0512849,8.24723e-05,0.000667033,8.3097e-07,-0.0240127,3.86153e-05,-0.000312319,3.89078e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.326684,-0.152961,51.6952,10000000,0
0.35,0.0518226,8.33371e-05,0.000674026,8.39682e-07,-0.0289793,4.66022e-05,-0.000376916,4.69551e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.33011,-0.184598,51.5075,10000000,0
0.4,0.052297,8.41e-05,0.000680194,8.47367e-07,-0.0342087,5.50117e-05,-0.00044493,5.54282e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.333132,-0.217909,51.6516,10000000,0
0.45,0.052723,8.4785e-05,0.000685733,8.54268e-07,-0.0396472,6.37574e-05,-0.000515664,6.42401e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.335845,-0.252552,51.388,10000000,0
0.5,0.0531143,8.54144e-05,0.000690821,8.60608e-07,-0.0453725,7.29645e-05,-0.000590128,7.35167e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.338338,-0.289022,51.6216,10000000,0
0.55,0.0534591,8.59688e-05,0.000695304,8.66194e-07,-0.0514768,8.2781e-05,-0.000669521,8.34074e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.340534,-0.327906,51.8576,10000000,0
0.6,0.0537217,8.63911e-05,0.000698718,8.70447e-07,-0.0579495,9.319e-05,-0.000753707,9.38951e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.342206,-0.369138,51.287,10000000,0
0.65,0.0538694,8.66287e-05,0.000700639,8.72841e-07,-0.0646045,0.000103892,-0.000840262,1.04678e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.343148,-0.41153,51.3196,10000000,0
0.7,0.053887,8.6657e-05,0.000700866,8.73125e-07,-0.0711026,0.000114342,-0.000924777,1.15207e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.34326,-0.452923,51.695,10000000,0
0.75,0.0537888,8.6499e-05,0.000699587,8.71532e-07,-0.0768689,0.000123615,-0.000999773,1.2455e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.342634,-0.489654,51.1136,10000000,0
0.8,0.0536094,8.62106e-05,0.000697254,8.68626e-07,-0.0810989,0.000130417,-0.00105479,1.31403e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.341491,-0.516599,51.4013,10000000,0
0.1,0.0480586,2.48486e-05,0.000627229,2.57167e-07,-0.0112169,5.79966e-06,-0.000146395,6.00227e-08,0.156446,8.08903e-05,0.00204183,8.37161e-07,0.307189,-0.0716979,155.265,30000000,0
0.15,0.0482196,7.75429e-05,0.000627172,7.81308e-07,-0.0124448,2.00128e-05,-0.000161864,2.01645e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.307158,-0.0792734,51.5785,10000000,0
0.2,0.0484896,7.79771e-05,0.00063068,7.8568e-07,-0.0148315,2.38509e-05,-0.000192906,2.40316e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.308878,-0.0944766,51.4822,10000000,0
0.25,0.0489776,7.87619e-05,0.000637025,7.93586e-07,-0.0183067,2.94393e-05,-0.000238105,2.96624e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.311987,-0.116613,50.561,10000000,0
0.3,0.0495321,7.96536e-05,0.000644236,8.0257e-07,-0.0225706,3.62962e-05,-0.000293562,3.65711e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.315519,-0.143774,51.9316,10000000,0
0.35,0.0500537,8.04924e-05,0.000651018,8.11019e-07,-0.0273262,4.39439e-05,-0.000355415,4.42766e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.318841,-0.174068,51.9888,10000000,0
0.4,0.0505161,8.12361e-05,0.000657031,8.18511e-07,-0.0323664,5.20492e-05,-0.000420969,5.24432e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.321787,-0.206174,51.3536,10000000,0
0.45,0.0509334,8.19071e-05,0.000662456,8.25271e-07,-0.0376399,6.05295e-05,-0.000489557,6.09877e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.324445,-0.239766,51.0916,10000000,0
0.5,0.0513192,8.25275e-05,0.000667472,8.31521e-07,-0.0432243,6.95099e-05,-0.000562188,7.0036e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.326902,-0.275338,51.5112,10000000,0
0.55,0.0516623,8.30793e-05,0.000671934,8.3708e-07,-0.0492121,7.91391e-05,-0.000640066,7.9738e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.329088,-0.313481,51.7587,10000000,0
0.6,0.0519278,8.35062e-05,0.000675386,8.41381e-07,-0.0555943,8.94025e-05,-0.000723074,9.00789e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.330779,-0.354135,51.727,10000000,0
0.65,0.0520823,8.37548e-05,0.000677395,8.43884e-07,-0.0621863,0.000100003,-0.00080881,1.0076e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.331764,-0.396126,51.2179,10000000,0
0.7,0.0521093,8.37981e-05,0.000677745,8.44321e-07,-0.0686492,0.000110396,-0.000892866,1.11231e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.331935,-0.437294,51.7108,10000000,0
0.75,0.0520211,8.36563e-05,0.000676596,8.42891e-07,-0.074405,0.000119652,-0.000967726,1.20557e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.331373,-0.473959,51.9449,10000000,0
0.8,0.0518508,8.33825e-05,0.000674381,8.40132e-07,-0.0786413,0.000126465,-0.00102282,1.27421e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.330289,-0.500944,51.5101,10000000,0
0.1,0.0452302,2.33827e-05,0.00059032,2.42006e-07,-0.0110852,5.73072e-06,-0.000144678,5.93118e-08,0.156446,8.08779e-05,0.00204185,8.3707e-07,0.289111,-0.0708565,155.021,30000000,0
0.15,0.0454251,7.3049e-05,0.000590824,7.36027e-07,-0.0125874,2.0242e-05,-0.000163719,2.03955e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.289357,-0.0801815,51.6523,10000000,0
0.2,0.0457155,7.3516e-05,0.000594598,7.40731e-07,-0.0151487,2.43609e-05,-0.000197032,2.45455e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.291207,-0.0964971,50.7421,10000000,0
0.25,0.046195,7.42871e-05,0.000600833,7.48499e-07,-0.0186763,3.00337e-05,-0.000242912,3.02612e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.294262,-0.118968,51.7406,10000000,0
0.3,0.046722,7.51347e-05,0.000607686,7.57037e-07,-0.0228743,3.67846e-05,-0.000297513,3.70633e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.297619,-0.145709,51.6238,10000000,0
0.35,0.0472085,7.59169e-05,0.000614011,7.64918e-07,-0.0274601,4.41592e-05,-0.000357157,4.44936e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.300717,-0.174921,51.8739,10000000,0
0.4,0.0476343,7.66018e-05,0.000619549,7.71818e-07,-0.0322404,5.18465e-05,-0.00041933,5.2239e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.30343,-0.205371,51.983,10000000,0
0.45,0.0480141,7.72125e-05,0.000624486,7.77969e-07,-0.0371667,5.97686e-05,-0.000483402,6.0221e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.305849,-0.236751,51.4747,10000000,0
0.5,0.0483595,7.77679e-05,0.000628977,7.83565e-07,-0.0423068,6.80346e-05,-0.000550255,6.85495e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.308049,-0.269494,51.8354,10000000,0
0.55,0.0486589,7.82494e-05,0.00063287,7.88415e-07,-0.0477408,7.6773e-05,-0.000620929,7.7354e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.309956,-0.304108,51.2694,10000000,0
0.6,0.0488806,7.86059e-05,0.000635753,7.92007e-07,-0.0534581,8.59671e-05,-0.000695289,8.66176e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.311369,-0.340527,51.6514,10000000,0
0.65,0.0489972,7.87936e-05,0.00063727,7.93897e-07,-0.059296,9.53552e-05,-0.000771217,9.60766e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.312112,-0.377715,51.4389,10000000,0
0.7,0.0489976,7.87942e-05,0.000637273,7.93902e-07,-0.0649616,0.000104466,-0.000844905,1.05257e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.312114,-0.413805,51.9127,10000000,0
0.75,0.0488967,7.8632e-05,0.00063596,7.92267e-07,-0.069962,0.000112508,-0.00090994,1.13359e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.311472,-0.445657,51.5683,10000000,0
0.8,0.0487272,7.83594e-05,0.000633755,7.8952e-07,-0.0736124,0.000118378,-0.000957416,1.19273e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.310392,-0.46891,51.0479,10000000,0
0.1,0.0549201,2.83945e-05,0.000716787,2.93865e-07,-0.0113506,5.86841e-06,-0.000148141,6.07342e-08,0.156446,8.08851e-05,0.00204185,8.37107e-07,0.351048,-0.0725525,153.747,30000000,0
0.15,0.0550523,8.85307e-05,0.000716042,8.92019e-07,-0.0125949,2.02541e-05,-0.000163816,2.04076e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.350683,-0.0802292,51.5457,10000000,0
0.2,0.0552966,8.89236e-05,0.000719216,8.95975e-07,-0.0150239,2.41603e-05,-0.000195409,2.43434e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.352239,-0.0957022,51.9041,10000000,0
0.25,0.0557907,8.97181e-05,0.00072564,9.03978e-07,-0.0185649,2.98546e-05,-0.000241464,3.00808e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.355386,-0.118258,51.0599,10000000,0
0.3,0.0563676,9.0646e-05,0.000733142,9.13326e-07,-0.0229115,3.68444e-05,-0.000297997,3.71235e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.359061,-0.145946,51.6167,10000000,0
0.35,0.0569121,9.15215e-05,0.000740221,9.22146e-07,-0.0277606,4.46424e-05,-0.000361065,4.49805e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.362529,-0.176835,51.7137,10000000,0
0.4,0.0573894,9.22891e-05,0.000746427,9.29879e-07,-0.0329007,5.29082e-05,-0.000427918,5.33089e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.36557,-0.209577,51.5566,10000000,0
0.45,0.0578137,9.29715e-05,0.000751945,9.36754e-07,-0.0382794,6.15579e-05,-0.000497875,6.2024e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.368273,-0.243839,51.016,10000000,0
0.5,0.0582066,9.36032e-05,0.000757053,9.43117e-07,-0.0439765,7.07195e-05,-0.000571972,7.12548e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.370775,-0.28013,51.5039,10000000,0
0.55,0.0585672,9.41832e-05,0.000761742,9.4896e-07,-0.0500866,8.05455e-05,-0.000651441,8.1155e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.373072,-0.319051,51.314,10000000,0
0.6,0.0588685,9.46677e-05,0.000765659,9.53841e-07,-0.0566011,9.10216e-05,-0.000736169,9.17103e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.374991,-0.360549,52.0135,10000000,0
0.65,0.059077,9.50032e-05,0.000768371,9.57219e-07,-0.063332,0.000101846,-0.000823711,1.02616e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.37632,-0.403424,51.6089,10000000,0
0.7,0.0591725,9.51567e-05,0.000769611,9.58766e-07,-0.0699336,0.000112462,-0.000909572,1.13313e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.376928,-0.445476,51.3999,10000000,0
0.75,0.0591591,9.51352e-05,0.000769436,9.58548e-07,-0.0758163,0.000121922,-0.000986083,1.22844e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.376843,-0.482949,50.843,10000000,0
0.8,0.0590616,9.49784e-05,0.000768167,9.56968e-07,-0.0801507,0.000128892,-0.00104246,1.29867e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.376222,-0.510559,51.3328,10000000,0
0.1,0.0391348,2.02289e-05,0.000510768,2.09372e-07,-0.0106879,5.52461e-06,-0.000139493,5.71805e-08,0.156446,8.08677e-05,0.00204186,8.36991e-07,0.250148,-0.0683167,154.984,30000000,0
0.15,0.0393652,6.33039e-05,0.000512005,6.37838e-07,-0.0123049,1.97877e-05,-0.000160044,1.99377e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.250756,-0.0783819,51.8086,10000000,0
0.2,0.0396771,6.38055e-05,0.000516059,6.42889e-07,-0.0148684,2.39102e-05,-0.000193386,2.40913e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.252742,-0.0947115,51.3096,10000000,0
0.25,0.0401381,6.45469e-05,0.000522054,6.50359e-07,-0.0182804,2.93971e-05,-0.000237763,2.96198e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.255679,-0.116446,51.4126,10000000,0
0.3,0.0406244,6.53289e-05,0.000528377,6.58236e-07,-0.0222627,3.58011e-05,-0.000289558,3.60723e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.258777,-0.141813,51.4242,10000000,0
0.35,0.0410655,6.60383e-05,0.000534113,6.65384e-07,-0.026555,4.27036e-05,-0.000345384,4.3027e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.261587,-0.169155,52.4071,10000000,0
0.4,0.0414506,6.66576e-05,0.00053912,6.71622e-07,-0.0309818,4.98226e-05,-0.00040296,5.01998e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.26404,-0.197354,51.5556,10000000,0
0.45,0.0417939,6.72098e-05,0.000543585,6.77185e-07,-0.0355,5.70884e-05,-0.000461724,5.75205e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.266227,-0.226135,51.3699,10000000,0
0.5,0.0421021,6.77054e-05,0.000547592,6.82178e-07,-0.0401703,6.45988e-05,-0.000522467,6.50877e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.26819,-0.255885,51.7445,10000000,0
0.55,0.0423581,6.8117e-05,0.00055092,6.86324e-07,-0.0450634,7.24675e-05,-0.000586107,7.30159e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.26982,-0.287054,51.4839,10000000,0
0.6,0.0425289,6.83917e-05,0.000553141,6.89091e-07,-0.0501696,8.06788e-05,-0.000652518,8.12892e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.270909,-0.31958,51.361,10000000,0
0.65,0.0425916,6.84926e-05,0.000553956,6.90107e-07,-0.0553455,8.90024e-05,-0.000719836,8.96757e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.271308,-0.35255,51.6398,10000000,0
0.7,0.0425403,6.841e-05,0.000553288,6.89275e-07,-0.060336,9.70277e-05,-0.000784742,9.77616e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.270981,-0.384339,51.3013,10000000,0
0.75,0.0423956,6.81774e-05,0.000551405,6.86931e-07,-0.0647147,0.000104069,-0.000841692,1.04856e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.27006,-0.412232,51.2074,10000000,0
0.8,0.0421932,6.78518e-05,0.000548771,6.8365e-07,-0.0678935,0.000109181,-0.000883035,1.10007e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.26877,-0.432481,51.6413,10000000,0
0.1,0.0537928,2.78134e-05,0.000702071,2.87842e-07,-0.0113701,5.87886e-06,-0.000148395,6.08406e-08,0.156446,8.089e-05,0.00204184,8.37135e-07,0.343842,-0.0726772,154.353,30000000,0
0.15,0.0539134,8.66991e-05,0.000701228,8.73564e-07,-0.0124025,1.99447e-05,-0.000161314,2.0096e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.343428,-0.079004,51.2541,10000000,0
0.2,0.0541514,8.70819e-05,0.000704321,8.77419e-07,-0.0146594,2.3574e-05,-0.000190667,2.37527e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.344944,-0.09338,51.3827,10000000,0
0.25,0.0546435,8.78734e-05,0.00071072,8.85391e-07,-0.0180906,2.90918e-05,-0.000235294,2.93122e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.348079,-0.115237,51.3581,10000000,0
0.3,0.0552244,8.88074e-05,0.000718272,8.94801e-07,-0.0223963,3.60159e-05,-0.000291295,3.62887e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.351778,-0.142664,51.1931,10000000,0
0.35,0.0557782,8.9698e-05,0.000725473,9.03773e-07,-0.0272714,4.38557e-05,-0.000354703,4.41878e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.355306,-0.173718,51.7754,10000000,0
0.4,0.0562699,9.04889e-05,0.000731867,9.1174e-07,-0.0325006,5.22649e-05,-0.000422715,5.26607e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.358439,-0.207028,51.7914,10000000,0
0.45,0.0567134,9.1202e-05,0.000737633,9.18924e-07,-0.0380327,6.11612e-05,-0.000494666,6.16242e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.361263,-0.242268,51.5003,10000000,0
0.5,0.057128,9.18689e-05,0.000743025,9.25642e-07,-0.0439554,7.06857e-05,-0.000571698,7.12207e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.363905,-0.279995,51.3772,10000000,0
0.55,0.0575096,9.24825e-05,0.000747987,9.31824e-07,-0.0503735,8.10068e-05,-0.000655172,8.16198e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.366336,-0.320879,51.3071,10000000,0
0.6,0.0578257,9.29908e-05,0.000752096,9.36945e-07,-0.0572811,9.21151e-05,-0.000745014,9.28121e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.368349,-0.36488,51.9737,10000000,0
0.65,0.0580389,9.33336e-05,0.000754868,9.40398e-07,-0.0644779,0.000103688,-0.000838615,1.04473e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.369707,-0.410723,51.502,10000000,0
0.7,0.0581263,9.34742e-05,0.000756003,9.41813e-07,-0.0715887,0.000115123,-0.000931098,1.15994e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.370264,-0.456019,52.091,10000000,0
0.75,0.0580931,9.34209e-05,0.000755571,9.41275e-07,-0.0779664,0.00012538,-0.00101405,1.26328e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.370052,-0.496645,51.9485,10000000,0
0.8,0.0579675,9.32189e-05,0.000753936,9.39239e-07,-0.0826926,0.00013298,-0.00107551,1.33986e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.369252,-0.52675,51.8096,10000000,0
0.1,0.0517359,2.675e-05,0.000675223,2.76836e-07,-0.0110222,5.69904e-06,-0.000143855,5.89794e-08,0.156446,8.08905e-05,0.00204184,8.37136e-07,0.330694,-0.0704538,154.246,30000000,0
0.15,0.0518503,8.33815e-05,0.000674395,8.40136e-07,-0.0119753,1.92578e-05,-0.000155758,1.94038e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.330286,-0.0762827,51.2187,10000000,0
0.2,0.0520796,8.37502e-05,0.000677374,8.43849e-07,-0.0141214,2.27089e-05,-0.00018367,2.2881e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.331746,-0.089953,50.9249,10000000,0
0.25,0.0525555,8.45156e-05,0.000683561,8.51559e-07,-0.0174175,2.80094e-05,-0.00022654,2.82216e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.334778,-0.110949,51.2492,10000000,0
0.3,0.0531184,8.54208e-05,0.00069088,8.60678e-07,-0.0215751,3.46954e-05,-0.000280615,3.49582e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.338363,-0.137433,51.0406,10000000,0
0.35,0.0536565,8.62861e-05,0.000697877,8.69395e-07,-0.026299,4.2292e-05,-0.000342055,4.26123e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.341791,-0.167524,51.5983,10000000,0
0.4,0.0541358,8.7057e-05,0.00070411,8.77161e-07,-0.03138,5.04629e-05,-0.00040814,5.0845e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.344844,-0.19989,48.763,10000000,0
0.45,0.0545696,8.77546e-05,0.000709751,8.84189e-07,-0.0367691,5.91293e-05,-0.000478232,5.95769e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.347608,-0.234219,43.9386,10000000,0
0.5,0.0549764,8.84087e-05,0.000715039,8.90778e-07,-0.0425535,6.84312e-05,-0.000553464,6.89492e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.350199,-0.271065,43.0618,10000000,0
0.55,0.0553507,8.90107e-05,0.000719907,8.96843e-07,-0.048837,7.85359e-05,-0.000635188,7.91303e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.352583,-0.311091,44.1504,10000000,0
